20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.865979381443299,1.4760958618723632,2.430927835051546,2.1357086626770734,81200.00000263331,5.3752288892914635,6120000.0,
0.8350515463917526,1.3333690355335595,2.195876288659794,1.929202481553082,81210.0000026339,5.854032055057027,6121000.0,
0.865979381443299,1.3145891899626645,2.1649484536082477,1.9020306156157145,81220.00000263448,5.623749421895771,6122000.0,
0.8041237113402062,1.070451197541027,1.7628865979381447,1.5487963584299387,81230.00000263506,5.753250848389079,6123000.0,
0.7835051546391752,1.1568384871671449,1.9051546391752572,1.6737869417418287,81240.00000263564,6.0154359640537365,6124000.0,
0.8041237113402062,1.258249653249979,2.072164948453608,1.8205150178036122,81250.00000263622,5.987820722796425,6125000.0,
0.845360824742268,1.2845414370492318,2.1154639175257732,1.8585556301159267,81260.0000026368,5.727320968373793,6126000.0,
0.845360824742268,1.2019101165372934,1.9793814432989691,1.7389994199915106,81270.00000263739,5.63006196728043,6127000.0,
0.8350515463917526,1.3258570973052015,2.1835051546391755,1.918333735178135,81280.00000263797,5.848493067302281,6128000.0,
0.8041237113402062,1.3897085722462452,2.288659793814433,2.0107180793651835,81290.00000263855,6.153352968214979,6129000.0,
0.8247422680412371,1.1831302709663982,1.9484536082474224,1.711827554054143,81300.00000263914,5.749542953707818,6130000.0,
0.9175257731958762,1.3483929119902756,2.2206185567010306,1.9509399743029756,81310.00000263972,5.348695645797123,6131000.0,
0.8041237113402062,1.0779631357693849,1.7752577319587628,1.5596651048048857,81320.0000026403,5.767208002339998,6132000.0,
0.8350515463917526,1.2169339929940093,2.004123711340206,1.760736912741404,81330.00000264088,5.720523423868034,6133000.0,
0.8877551020408163,1.3866808012256315,2.283673469387755,2.006337309142629,81340.00000264146,5.531661132563288,6134000.0,
0.8469387755102041,1.297457371656154,2.1367346938775507,1.8772432195463202,81350.00000264205,5.693380993195175,6135000.0,
0.7448979591836735,1.0372223687451771,1.7081632653061223,1.500718791557087,81360.00000264263,6.1244875636976195,6136000.0,
0.7857142857142857,1.252845656871415,2.063265306122449,1.812696174748166,81370.00000264321,6.081281485536362,6137000.0,
0.8367346938775511,1.1673398702006659,1.9224489795918371,1.6889810055517038,81380.00000264379,5.608769601128888,6138000.0,
0.7755102040816326,1.2379750852765021,2.038775510204082,1.7911804931487811,81390.00000264437,6.143175768026356,6139000.0,
0.8979591836734694,1.267716228466328,2.0877551020408163,1.834211856347551,81400.00000264496,5.339045345484185,6140000.0,
0.8163265306122449,1.2231045136815895,2.0142857142857142,1.7696648115493965,81410.00000264554,5.8188005294213285,6141000.0,
0.8163265306122449,1.3495043722383488,2.2224489795918365,1.9525481051441667,81420.00000264612,5.974140356153387,6142000.0,
0.8571428571428571,1.1375987270108399,1.8734693877551016,1.6459496423529343,81430.0000026467,5.4429104197616365,6143000.0,
0.7551020408163265,1.1859280846943068,1.9530612244897956,1.7158756075509347,81440.00000264728,6.242983139364318,6144000.0,
0.8469387755102041,1.3234808719472517,2.1795918367346934,1.9148956623452438,81450.00000264787,5.728926812816271,6145000.0,
0.7653061224489796,1.1561869415044808,1.9040816326530612,1.6728442443521647,81460.00000264845,6.121948270404816,6146000.0,
0.7653061224489796,0.9479989391757,1.561224489795918,1.3716247019607781,81470.00000264903,5.85044928069524,6147000.0,
0.826530612244898,1.4684689449976525,2.4183673469387754,2.124673557939245,81480.00000264961,6.047280945959219,6148000.0,
0.7857142857142857,1.2007986562892197,1.9775510204081634,1.7373912891503192,81490.0000026502,6.021273614665878,6149000.0,
0.8163265306122449,1.2119515849854046,1.9959183673469387,1.7535280503498576,81500.00000265078,5.809638191768764,6150000.0,
0.8469387755102041,1.0743987977324598,1.7693877551020405,1.5545079955555487,81510.00000265136,5.437721472177287,6151000.0,
0.8367346938775511,1.2937397287574255,2.1306122448979585,1.871864299146474,81520.00000265194,5.766662115014192,6152000.0,
0.8571428571428571,1.2379750852765024,2.038775510204082,1.7911804931487811,81530.00000265252,5.5647780758337575,6153000.0,
0.826530612244898,1.2082339420866761,1.9897959183673466,1.7481491299500118,81540.0000026531,5.735391683178211,6154000.0,
0.8061224489795918,1.2974573716561537,2.1367346938775507,1.87724321954632,81550.00000265369,5.9917800308259,6155000.0,
0.826530612244898,1.1338810841121116,1.8673469387755102,1.640570721953088,81560.00000265427,5.646421558715215,6156000.0,
0.826530612244898,1.2565632997701435,2.0693877551020408,1.8180750951480122,81570.00000265485,5.795345720869404,6157000.0,
0.7653061224489796,1.267716228466328,2.0877551020408163,1.8342118563475507,81580.00000265543,6.274079872035335,6158000.0,
0.8367346938775511,1.2119515849854046,1.9959183673469387,1.7535280503498578,81590.00000265602,5.672329943189292,6159000.0,
0.8775510204081632,1.249128013972687,2.057142857142857,1.8073172543483198,81600.0000026566,5.451329597468349,6160000.0,
0.826530612244898,1.078116440631188,1.7755102040816326,1.559886915955395,81610.00000265718,5.581422360429795,6161000.0,
0.8469387755102041,1.3011750145548822,2.142857142857143,1.8826221399461667,81620.00000265776,5.710782547461901,6162000.0,
0.8469387755102041,1.3718102296307184,2.259183673469388,1.9848216275432438,81630.00000265834,5.7946650905635195,6163000.0,
0.8367346938775511,1.3234808719472517,2.1795918367346934,1.914895662345243,81640.00000265893,5.808060066631643,6164000.0,
0.8775510204081632,1.0074812255553516,1.6591836734693877,1.4576874283583172,81650.00000265951,5.178290233923149,6165000.0,
0.8571428571428571,1.293739728757426,2.1306122448979594,1.871864299146474,81660.00000266009,5.636027302752338,6166000.0,
0.8571428571428571,1.2268221565803172,2.0204081632653064,1.7750437319492423,81670.00000266067,5.558432992355264,6167000.0,
0.7755102040816326,1.092987012226101,1.8,1.58140259755478,81680.00000266125,5.971480621199095,6168000.0,
0.7755102040816326,1.1152928696184705,1.8367346938775508,1.6136761199538567,81690.00000266184,6.000769753099812,6169000.0,
0.8469387755102041,1.0967046551248294,1.8061224489795917,1.5867815179546259,81700.00000266242,5.473215135123027,6170000.0,
0.7755102040816326,1.3197632290485235,2.1734693877551017,1.9095167419453973,81710.000002663,6.265481532364942,6171000.0,
0.7040816326530612,0.981457725264254,1.6163265306122447,1.4200349855593943,81720.00000266358,6.421197928824341,6172000.0,
0.7653061224489796,1.1636222273019374,1.916326530612245,1.6836020851518574,81730.00000266416,6.146063710514332,6173000.0,
0.8061224489795918,1.078116440631188,1.7755102040816324,1.5598869159553952,81740.00000266475,5.729306470820807,6174000.0,
0.7959183673469388,1.267716228466328,2.0877551020408163,1.8342118563475507,81750.00000266533,6.0414870564447405,6175000.0,
0.8571428571428571,1.3123279432510668,2.1612244897959183,1.8987589011457051,81760.00000266591,5.662475457757101,6176000.0,
0.8061224489795918,1.297457371656154,2.1367346938775507,1.8772432195463202,81770.0000026665,6.002919271332878,6177000.0,
0.8367346938775511,1.1264457983146552,1.8551020408163266,1.6298128811533956,81780.00000266708,5.579408393266254,6178000.0,
0.8775510204081632,1.1784927988968505,1.9408163265306124,1.7051177667512423,81790.00000266766,5.379675515173144,6179000.0,
0.8061224489795918,0.9476565385876958,2.093877551020408,1.904346243302869,81800.00000266824,5.972155941857934,6180000.0,
0.8775510204081632,1.1111411461218303,2.4551020408163264,2.2328738115919604,81810.00000266882,5.303856189917942,6181000.0,
0.8469387755102041,0.9919913474105119,2.191836734693877,1.993438465211775,81820.0000026694,5.355360868183567,6182000.0,
0.8877551020408163,1.1527050293932204,2.5469387755102044,2.3163977696315596,81830.00000266999,5.290630952799355,6183000.0,
0.8775510204081632,1.3106477858245031,2.895918367346939,2.6337888101820375,81840.00000267057,5.532596314230371,6184000.0,
0.8163265306122449,1.0695772628504403,2.3632653061224485,2.1493498535523607,81850.00000267115,5.65272964715445,6185000.0,
0.9081632653061225,1.0945155928132742,2.4183673469387754,2.1994642283761205,81860.00000267173,5.109014922569844,6186000.0,
0.8877551020408163,1.1028283694675525,2.436734693877551,2.21616901998404,81870.00000267231,5.236287128975145,6187000.0,
0.8775510204081632,1.1721015082532025,2.5897959183673467,2.3553756167167066,81880.0000026729,5.376578463044579,6188000.0,
0.9081632653061225,1.0363261562333281,2.289795918367347,2.0825306871206815,81890.00000267348,5.046289475549307,6189000.0,
0.8367346938775511,0.9725948685505297,2.1489795918367345,1.9544606181266286,81900.00000267406,5.4013914284265425,6190000.0,
0.7959183673469388,0.9725948685505297,2.148979591836735,1.9544606181266282,81910.00000267464,5.6788986811663955,6191000.0,
0.7959183673469388,1.033555230681902,2.2836734693877547,2.076962423251375,81920.00000267522,5.756002725895585,6192000.0,
0.8469387755102041,1.0335552306819018,2.2836734693877547,2.0769624232513744,81930.0000026758,5.409737501444072,6193000.0,
0.8673469387755102,1.1471631782903684,2.5346938775510197,2.305261241892947,81940.00000267639,5.413903429241059,6194000.0,
0.8775510204081632,1.0751191139532923,2.3755102040816323,2.1604863812909745,81950.00000267697,5.26931945558673,6195000.0,
0.8775510204081632,1.1499341038417943,2.5408163265306127,2.3108295057622534,81960.00000267755,5.355038862669004,6196000.0,
0.826530612244898,0.9144054319705835,2.020408163265306,1.8375270768711893,81970.00000267813,5.401130028964914,6197000.0,
0.8061224489795918,0.8589869209420631,1.8979591836734695,1.7261617994850562,81980.00000267872,5.469626813485638,6198000.0,
0.8877551020408163,1.0945155928132742,2.4183673469387754,2.1994642283761205,81990.0000026793,5.232440552974096,6199000.0,
0.8571428571428571,1.0224715284761978,2.259183673469388,2.0546893677741482,82000.00000267988,5.335738211948991,6200000.0,
0.826530612244898,1.1194539227761082,2.473469387755102,2.2495786031998803,82010.00000268046,5.651188696853194,6201000.0,
0.8673469387755102,1.1360794760846646,2.5102040816326534,2.2829881864157198,82020.00000268104,5.404889278462937,6202000.0,
0.8061224489795918,0.9310309852791396,2.0571428571428574,1.8709366600870292,82030.00000268163,5.561529576840639,6203000.0,
0.7755102040816326,1.1249957738789604,2.4857142857142853,2.2607151309384936,82040.00000268221,6.031702445436781,6204000.0,
0.9081632653061225,1.2164363170760186,2.687755102040816,2.444467838625612,82050.00000268279,5.25180403467988,6205000.0,
0.8673469387755102,1.050180783990458,2.3204081632653057,2.1103720064672147,82060.00000268337,5.307735492283843,6206000.0,
0.8469387755102041,1.0280133795790498,2.2714285714285714,2.0658258955127615,82070.00000268396,5.409941098937482,6207000.0,
0.7857142857142857,1.0418680073361801,2.3020408163265302,2.0936672148592943,82080.00000268454,5.849647593922236,6208000.0,
0.8469387755102041,1.1831852104589067,2.6142857142857143,2.3776486721939327,82090.00000268512,5.594119887205321,6209000.0,
0.8877551020408163,1.064035411747588,2.351020408163265,2.138213325813748,82100.0000026857,5.203164027176262,6210000.0,
0.9081632653061225,0.9836785707562338,2.1734693877551017,1.9767336736038548,82110.00000268628,4.998205617384094,6211000.0,
0.8469387755102041,1.0778900395047182,2.3816326530612244,2.1660546451602807,82120.00000268687,5.471241251620942,6212000.0,
0.7653061224489796,0.8700706231477672,1.9224489795918365,1.748434854962283,82130.00000268745,5.783822947754124,6213000.0,
0.7959183673469388,1.0862028161589963,2.4,2.1827594367682,82140.00000268803,5.833431743546949,6214000.0,
0.826530612244898,1.0695772628504403,2.363265306122449,2.1493498535523607,82150.00000268861,5.5977576762027885,6215000.0,
0.8163265306122449,0.9947622729619378,2.197959183673469,1.9990067290810816,82160.0000026892,5.576581284541938,6216000.0,
0.8571428571428571,0.997533198513364,2.204081632653061,2.004574992950388,82170.00000268978,5.314738731754727,6217000.0,
0.8469387755102041,1.0030750496162157,2.2163265306122453,2.0157115206890017,82180.00000269036,5.385797046692517,6218000.0,
0.8571428571428571,1.0889737417104222,2.406122448979592,2.1883277006375073,82190.00000269094,5.422371746437065,6219000.0,
0.8163265306122449,0.8783833998020452,1.9408163265306122,1.7651396465702032,82200.00000269152,5.436017164921185,6220000.0,
0.8163265306122449,0.9698239429991038,2.1428571428571432,1.9488923542573218,82210.0000026921,5.548531830337612,6221000.0,
0.8571428571428571,0.9725948685505298,2.1489795918367345,1.9544606181266286,82220.00000269269,5.288024965845845,6222000.0,
0.8163265306122449,1.0169296773733458,2.246938775510204,2.0435528400355345,82230.00000269327,5.6072363549461155,6223000.0,
0.8469387755102041,0.9476565385876956,2.0938775510204084,1.904346243302869,82240.00000269385,5.323254708369855,6224000.0,
0.8571428571428571,1.0889737417104222,2.406122448979592,2.1883277006375073,82250.00000269443,5.425228889294374,6225000.0,
0.826530612244898,1.052951709541884,2.3265306122448983,2.115940270336521,82260.00000269501,5.583074908002629,6226000.0,
0.8367346938775511,0.9864494963076597,2.1795918367346934,1.9823019374731619,82270.0000026956,5.435998178673919,6227000.0,
0.9183673469387755,0.9864494963076597,2.179591836734694,1.9823019374731616,82280.00000269618,4.953242785014041,6228000.0,
0.8673469387755102,0.978136719653382,2.1612244897959183,1.965597145865242,82290.00000269676,5.235496453401726,6229000.0,
0.8163265306122449,1.0862028161589958,2.4,2.1827594367682006,82300.00000269734,5.695595949958741,6230000.0,
0.8673469387755102,1.1055992950189784,2.442857142857143,2.2217372838533467,82310.00000269793,5.383394481470352,6231000.0,
0.8877551020408163,1.1665596571503505,2.577551020408163,2.3442390889780924,82320.0000026985,5.328766050733985,6232000.0,
0.826530612244898,1.1139120716732562,2.461224489795918,2.238442075461267,82330.00000269909,5.660286210334615,6233000.0,
0.8571428571428571,1.0446389328876062,2.3081632653061224,2.0992354787286014,82340.00000269967,5.377790659953719,6234000.0,
0.8367346938775511,1.1028283694675525,2.436734693877551,2.2161690199840405,82350.00000270025,5.578987563670116,6235000.0,
0.8367346938775511,1.1721015082532027,2.5897959183673467,2.355375616716706,82360.00000270084,5.662265217340799,6236000.0,
0.8673469387755102,1.1887270615617587,2.6265306122448977,2.3887851999325456,82370.00000270142,5.482059435837486,6237000.0,
0.8163265306122449,0.9809076452048079,2.1673469387755104,1.9711654097345483,82380.000002702,5.5706093655400934,6238000.0,
0.9081632653061225,1.1554759549446465,2.5530612244897957,2.3219660335008663,82390.00000270258,5.199960040423752,6239000.0,
0.8163265306122449,1.2416927281752304,2.044897959183673,1.7965594135486274,82400.00000270316,5.503721689530215,6240000.0,
0.8877551020408163,1.4982100881874787,2.46734693877551,2.1677049211380144,82410.00000270375,5.706487225925474,6241000.0,
0.8673469387755102,1.2231045136815892,2.0142857142857142,1.769664811549396,82420.00000270433,5.524047557105193,6242000.0,
0.7857142857142857,1.122728155415927,1.8489795918367347,1.6244339607535492,82430.00000270491,5.970742327842972,6243000.0,
0.8163265306122449,1.2268221565803175,2.020408163265306,1.7750437319492427,82440.00000270549,5.874854641975267,6244000.0,
0.8469387755102041,1.2639985855676,2.0816326530612246,1.8288329359477045,82450.00000270607,5.706887486732257,6245000.0,
0.8775510204081632,1.3755278725294469,2.2653061224489797,1.9902005479430904,82460.00000270666,5.635366645593497,6246000.0,
0.7346938775510204,1.089269369327373,1.7938775510204084,1.5760236771549336,82470.00000270724,6.342058308433887,6247000.0,
